2022-02-15;17:29:42;196,5;;19;BBI;MLEX;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;41;BBI;MLEX;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;117;BBI;MLEX;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;29;JPAG;MLEX;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;42;JPAG;BBI;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;844;JPAG;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;50;BBI;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;126;BBI;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;20;BBI;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;2;GSAG;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;83;MSE;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;80;UBS;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;123;UBS;BBI;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;146;UBS;MLEX;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;605;UBS;SIS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;4;UBS;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;183;UBS;JTEU;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;44;JPAG;JTEU;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;208;JPAG;ENS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;30;JPAG;MLEX;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;236;JPAG;CITI;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;10;JPAG;IEGG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;405;JPAG;IEGG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;23;UBS;UBS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;5;UBS;UBS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;192;UBS;UBS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;54;UBS;UBS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;74;NRD;UBS;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;95;NRD;CSV;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;53;NRD;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;241;NRD;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;533;NRD;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;16;MSE;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;80;MSE;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;13;MSE;MSE;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;4;NRD;IEGG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;296;NRD;IEGG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;106;NRD;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;104;NRD;CSV;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;147;NRD;GSAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;100;NRD;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;25;NRD;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;263;NRD;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;288;NRD;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;24;JPAG;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;48;JPAG;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;439;NRD;CSV;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;89;NRD;CSV;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;1;CSV;CSV;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;56;NRD;GSAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;71;NRD;GSAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;12;NRD;GSAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;4;NRD;GSAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;5;JPAG;JPAG;CROS;LB,CA;196,5;196,5;
2022-02-15;17:29:42;196,5;;6908;-;-;AUCT;LB,CA;196,5;196,5;
2022-02-15;17:24:49;196;;45;MLEX;MLEX;;LB,CT;196;196,8;<
2022-02-15;17:24:44;196;;47;MLEX;GSAG;;LB,CT;196;196,8;<
2022-02-15;17:24:43;196;;28;MLEX;GSAG;;LB,CT;196;196,8;<
2022-02-15;17:24:43;196;;78;MLEX;ENS;;LB,CT;196;196,8;<
2022-02-15;17:24:38;196;;53;MLEX;CSV;;LB,CT;195,9;196,8;<
2022-02-15;17:24:38;196,1;;27;XTXE;CSV;;LB,CT;195,9;196,8;<
2022-02-15;17:24:37;196,1;;14;XTXE;GSAG;;LB,CT;196,1;196,8;<
2022-02-15;17:24:30;196,1;;14;XTXE;IEGG;;LB,CT;196,1;196,8;<
2022-02-15;17:24:28;196,1;;74;XTXE;CSV;;LB,CT;196,1;196,4;<
2022-02-15;17:24:14;196,1;;82;XTXE;CSV;;LB,CT;196,1;196,4;<
2022-02-15;17:23:49;196,4;;300;IEGG;SIS;;LB,CT;196,4;196,7;<
2022-02-15;17:23:49;196,4;;17;BBI;SIS;;LB,CT;196,4;196,7;<
2022-02-15;17:23:49;196,4;;150;BBI;MLEX;;LB,CT;196,4;196,7;<
2022-02-15;17:23:45;196,4;;42;BBI;JPAG;;LB,CT;196,4;196,7;<
2022-02-15;17:23:45;196,5;;160;NON;BBI;;LB,CT;196,4;196,7;<
2022-02-15;17:23:45;196,5;;18;MSE;BBI;;LB,CT;196,4;196,7;<
2022-02-15;17:23:45;196,5;;243;XTXE;BBI;;LB,CT;196,4;196,7;<
2022-02-15;17:23:18;196,5;;3;XTXE;AVA;;LB,CT;196,5;196,9;<
2022-02-15;17:23:00;196,5;;25;XTXE;AVA;;LB,CT;196,5;197;<
2022-02-15;17:22:52;196,5;;29;XTXE;JPAG;;LB,CT;196,5;197;<
2022-02-15;17:22:52;196,5;;13;JPAG;JPAG;;LB,CT;196,5;197;<
2022-02-15;17:21:36;196,4;;17;BBI;GSAG;;LB,CT;196,4;196,9;<
2022-02-15;17:21:10;196,7;;221;JPAG;XTXE;;LB,CT;196,3;196,8;>
2022-02-15;17:21:10;196,7;;42;JPAG;JPAG;;LB,CT;196,3;196,8;>
2022-02-15;17:21:10;196,7;;42;JPAG;JPAG;;LB,CT;196,3;196,8;>
