2022-02-18;17:29:36;259,8;;1811;-;-;OTCN;OB,OF,RPRI,N;259,8;259,8;
2022-02-18;17:29:36;259,8;;22;-;-;OTCN;OB,OF,RPRI,N;259,8;259,8;
2022-02-18;17:29:36;259,8;;1;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;215;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;22;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;5;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;2269;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;194;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;211;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;138;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;614;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;252;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;10;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;10;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;5;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;330;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;2321;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;81;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;410;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;820;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;45;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;309;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;986;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;96;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;136;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;18;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;268;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;346;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;250;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;287;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1066;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;597;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;596;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1652;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1543;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1962;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;410;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;491;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;383;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;437;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;534;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;874;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;441;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;183;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;663;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;87;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;13;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;19;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;268;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;342;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;75;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;2;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;39;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;107;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;56;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;1;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;125;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;179;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;369;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;106;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;153;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;410;-;-;CROS;LB,CA;259,8;259,8;
2022-02-18;17:29:36;259,8;;39;-;-;CROS;LB,CA;259,8;259,8;
