2022-02-22;17:29:55;252,4;;127;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;58;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;22;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;86;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;956;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;303;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;541;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;1383;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;168;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;332;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;1911;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;221;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;168;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;955;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;917;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;519;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;863;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;1681;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;168;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;1431;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;1449;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;165;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;565;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;969;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;168;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;414;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;3076;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;261;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;200;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;132;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;199;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;287;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;139;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;924;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;468;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;378;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;9;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;61;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;356;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;3747;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;150;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;50;-;-;CROS;LB,CA;252,4;252,4;
2022-02-22;17:29:55;252,4;;3265;-;-;CROS;LB,CA;252,4;252,4;
